4.794000000000000483e+00,-2.061813794958563761e+00,-1.579969487084393887e+00,-9.471685252855879256e-01,-3.695208432896169182e+00,-1.266664117219273411e+00,-4.033945015337073170e-02,1.000000000000000000e+00
4.796000000000000263e+00,-2.063407980170061773e+00,-1.581207754693987777e+00,-9.443246208720310619e-01,-3.696844401226874854e+00,-1.268255354464576046e+00,-4.023790953198871923e-02,1.000000000000000000e+00
4.798000000000000043e+00,-2.065010846139284872e+00,-1.582449618934584246e+00,-9.414835834386465763e-01,-3.698473885417134177e+00,-1.269855259368576128e+00,-4.013591762972531368e-02,1.000000000000000000e+00
4.799999999999999822e+00,-2.066622515575921248e+00,-1.583694989553646071e+00,-9.386457933704484002e-01,-3.700096595044619185e+00,-1.271463954442987543e+00,-4.003346762676554538e-02,1.000000000000000000e+00
4.802000000000000490e+00,-2.068243112688676888e+00,-1.584943770279752195e+00,-9.358116498669569738e-01,-3.701712226856522125e+00,-1.273081563696371932e+00,-3.993055262851415849e-02,1.000000000000000000e+00
4.804000000000000270e+00,-2.069872763104350977e+00,-1.586195858473173237e+00,-9.329815718871771191e-01,-3.703320464171212745e+00,-1.274708212553367526e+00,-3.982716567091198340e-02,1.000000000000000000e+00
4.806000000000000050e+00,-2.071511593773070814e+00,-1.587451144756347965e+00,-9.301559991417566176e-01,-3.704920976252594755e+00,-1.276344027760102362e+00,-3.972329972658905639e-02,1.000000000000000000e+00
4.807999999999999829e+00,-2.073159732858102622e+00,-1.588709512623221354e+00,-9.273353931341259404e-01,-3.706513417656393194e+00,-1.277989137274213149e+00,-3.961894771194874459e-02,1.000000000000000000e+00
4.810000000000000497e+00,-2.074817309608646632e+00,-1.589970838026370403e+00,-9.245202382525004037e-01,-3.708097427547543568e+00,-1.279643670137872835e+00,-3.951410249527630147e-02,1.000000000000000000e+00
4.812000000000000277e+00,-2.076484454213756159e+00,-1.591234988940838813e+00,-9.217110429144074191e-01,-3.709672628988085918e+00,-1.281307756331979686e+00,-3.940875690598146658e-02,1.000000000000000000e+00
4.814000000000000057e+00,-2.078161297635437776e+00,-1.592501824903570284e+00,-9.189083407654582425e-01,-3.711238628194924782e+00,-1.282981526609560996e+00,-3.930290374508940004e-02,1.000000000000000000e+00
4.815999999999999837e+00,-2.079847971418749886e+00,-1.593771196527361989e+00,-9.161126919338147268e-01,-3.712795013767080210e+00,-1.284665112306218493e+00,-3.919653579710870306e-02,1.000000000000000000e+00
4.818000000000000504e+00,-2.081544607476547792e+00,-1.595042944988232847e+00,-9.133246843417208716e-01,-3.714341355882129658e+00,-1.286358645125258660e+00,-3.908964584341386578e-02,1.000000000000000000e+00
4.820000000000000284e+00,-2.083251337846337758e+00,-1.596316901485141715e+00,-9.105449350752081727e-01,-3.715877205461779464e+00,-1.288062256894985991e+00,-3.898222667729082241e-02,1.000000000000000000e+00
4.822000000000000064e+00,-2.084968294416423173e+00,-1.597592886671048484e+00,-9.077740918127636949e-01,-3.717402093306763078e+00,-1.289776079295338107e+00,-3.887427112081058567e-02,1.000000000000000000e+00
4.823999999999999844e+00,-2.086695608618372777e+00,-1.598870710054337563e+00,-9.050128343134541398e-01,-3.718915529201527459e+00,-1.291500243550901095e+00,-3.876577204370424551e-02,1.000000000000000000e+00
4.826000000000000512e+00,-2.088433411082515345e+00,-1.600150169369739306e+00,-9.022618759645145703e-01,-3.720417000989540757e+00,-1.293234880087018590e+00,-3.865672238443106784e-02,1.000000000000000000e+00
4.828000000000000291e+00,-2.090181831252992950e+00,-1.601431049917997784e+00,-8.995219653878612220e-01,-3.721905973620481145e+00,-1.294980118145523384e+00,-3.854711517364169809e-02,1.000000000000000000e+00
4.830000000000000071e+00,-2.091940996958570054e+00,-1.602713123873672041e+00,-8.967938881044248411e-01,-3.723381888171006793e+00,-1.296736085356304580e+00,-3.843694356025684905e-02,1.000000000000000000e+00
4.831999999999999851e+00,-2.093711033935186538e+00,-1.603996149560668716e+00,-8.940784682543193584e-01,-3.724844160841463747e+00,-1.298502907260700612e+00,-3.832620084039384950e-02,1.000000000000000000e+00
4.834000000000000519e+00,-2.095492065295928352e+00,-1.605279870695341726e+00,-8.913765703700429199e-01,-3.726292181931473824e+00,-1.300280706782399820e+00,-3.821488048939163801e-02,1.000000000000000000e+00
4.836000000000000298e+00,-2.097284210943868743e+00,-1.606564015597280015e+00,-8.886891011988082845e-01,-3.727725314798158607e+00,-1.302069603641307305e+00,-3.810297619719472950e-02,1.000000000000000000e+00
4.838000000000000078e+00,-2.099087586922912863e+00,-1.607848296368281860e+00,-8.860170115688268400e-01,-3.729142894801653618e+00,-1.303869713705525291e+00,-3.799048190737804725e-02,1.000000000000000000e+00
4.839999999999999858e+00,-2.100902304701612877e+00,-1.609132408040461204e+00,-8.833612982929412993e-01,-3.730544228243553029e+00,-1.305681148276413017e+00,-3.787739186009819042e-02,1.000000000000000000e+00
4.842000000000000526e+00,-2.102728470384648496e+00,-1.610416027694925756e+00,-8.807230061013003874e-01,-3.731928591305124332e+00,-1.307504013301436618e+00,-3.776370063927733667e-02,1.000000000000000000e+00
4.844000000000000306e+00,-2.104566183846496408e+00,-1.611698813553110510e+00,-8.781032295928524745e-01,-3.733295228993429138e+00,-1.309338408509342022e+00,-3.764940322432778347e-02,1.000000000000000000e+00
4.846000000000000085e+00,-2.106415537781714420e+00,-1.612980404043568017e+00,-8.755031151931912392e-01,-3.734643354104989044e+00,-1.311184426462081332e+00,-3.753449504673484621e-02,1.000000000000000000e+00
4.847999999999999865e+00,-2.108276616666172831e+00,-1.614260416847881574e+00,-8.729238631037884444e-01,-3.735972146218303536e+00,-1.313042151517834544e+00,-3.741897205181608094e-02,1.000000000000000000e+00
4.850000000000000533e+00,-2.110149495623620197e+00,-1.615538447930312760e+00,-8.703667292248338239e-01,-3.737280750728380507e+00,-1.314911658699531971e+00,-3.730283076597012970e-02,1.000000000000000000e+00
4.852000000000000313e+00,-2.112034239192082996e+00,-1.616814070557007543e+00,-8.678330270306199301e-01,-3.738568277938537854e+00,-1.316793012463370660e+00,-3.718606836972024321e-02,1.000000000000000000e+00
4.854000000000000092e+00,-2.113930899984898470e+00,-1.618086834311771804e+00,-8.653241293729978523e-01,-3.739833802226951942e+00,-1.318686265362145615e+00,-3.706868277683573326e-02,1.000000000000000000e+00
4.855999999999999872e+00,-2.115839517241616008e+00,-1.619356264117002953e+00,-8.628414701843780676e-01,-3.741076361307932974e+00,-1.320591456598632307e+00,-3.695067271978756673e-02,1.000000000000000000e+00
4.858000000000000540e+00,-2.117760115264653464e+00,-1.620621859269932852e+00,-8.603865460475299543e-01,-3.742294955610577567e+00,-1.322508610464913303e+00,-3.683203784175270723e-02,1.000000000000000000e+00
4.860000000000000320e+00,-2.119692701738480789e+00,-1.621883092506227086e+00,-8.579609175947406907e-01,-3.743488547800247535e+00,-1.324437734664427824e+00,-3.671277879532457156e-02,1.000000000000000000e+00
4.862000000000000099e+00,-2.121637265929288585e+00,-1.623139409104981778e+00,-8.555662106939201372e-01,-3.744656062471353852e+00,-1.326378818514702740e+00,-3.659289734801678823e-02,1.000000000000000000e+00
4.863999999999999879e+00,-2.123593776764596264e+00,-1.624390226051392716e+00,-8.532041173739246531e-01,-3.745796386043014348e+00,-1.328331831030220567e+00,-3.647239649455401300e-02,1.000000000000000000e+00
4.865999999999999659e+00,-2.125562180794140499e+00,-1.625634931275738770e+00,-8.508763964359420395e-01,-3.746908366892240050e+00,-1.330296718886762264e+00,-3.635128057582890510e-02,1.000000000000000000e+00
4.868000000000000327e+00,-2.127542400035692616e+00,-1.626872882989899738e+00,-8.485848736920810209e-01,-3.747990815762476391e+00,-1.332273404270861716e+00,-3.622955540426655435e-02,1.000000000000000000e+00
4.870000000000000107e+00,-2.129534329712211793e+00,-1.628103409145198022e+00,-8.463314417668547085e-01,-3.749042506488230675e+00,-1.334261782620775438e+00,-3.610722839517084559e-02,1.000000000000000000e+00
4.871999999999999886e+00,-2.131537835890046306e+00,-1.629325807038152663e+00,-8.441180593918155006e-01,-3.750062177079198200e+00,-1.336261720268647757e+00,-3.598430870343138910e-02,1.000000000000000000e+00
4.873999999999999666e+00,-2.133552753031679572e+00,-1.630539343093355908e+00,-8.419467501187273273e-01,-3.751048531209582482e+00,-1.338273051997360685e+00,-3.586080736474346609e-02,1.000000000000000000e+00
4.876000000000000334e+00,-2.135578881480920899e+00,-1.631743252855302861e+00,-8.398196003725290071e-01,-3.752000240159877542e+00,-1.340295578529921317e+00,-3.573673744023406207e-02,1.000000000000000000e+00
4.878000000000000114e+00,-2.137615984903340038e+00,-1.632936741223363297e+00,-8.377387567622459619e-01,-3.752915945259147179e+00,-1.342329063974151859e+00,-3.561211416309821576e-02,1.000000000000000000e+00
4.879999999999999893e+00,-2.139663787710202492e+00,-1.634118982966090927e+00,-8.357064225663467516e-01,-3.753794260875550126e+00,-1.344373233250894417e+00,-3.548695508553069422e-02,1.000000000000000000e+00
4.881999999999999673e+00,-2.141721972500039595e+00,-1.635289123552471580e+00,-8.337248533095215075e-01,-3.754633778001011724e+00,-1.346427769539789487e+00,-3.536128022389464776e-02,1.000000000000000000e+00
4.884000000000000341e+00,-2.143790177558254850e+00,-1.636446280338530679e+00,-8.317963513503695561e-01,-3.755433068472654679e+00,-1.348492311782979680e+00,-3.523511219970561908e-02,1.000000000000000000e+00
4.886000000000000121e+00,-2.145867994461589934e+00,-1.637589544147358689e+00,-8.299232594053780332e-01,-3.756190689868114774e+00,-1.350566452293464170e+00,-3.510847637363940371e-02,1.000000000000000000e+00
4.887999999999999901e+00,-2.147954965840726427e+00,-1.638717981279331992e+00,-8.281079529435110276e-01,-3.756905191104216613e+00,-1.352649734521295333e+00,-3.498140096940401123e-02,1.000000000000000000e+00
4.889999999999999680e+00,-2.150050583360395784e+00,-1.639830635986339935e+00,-8.263528313989190188e-01,-3.757575118758296639e+00,-1.354741651036890593e+00,-3.485391718396878280e-02,1.000000000000000000e+00
4.892000000000000348e+00,-2.152154285981944692e+00,-1.640926533439399204e+00,-8.246603081666441515e-01,-3.758199024118503928e+00,-1.356841641796288522e+00,-3.472605928033697248e-02,1.000000000000000000e+00
4.894000000000000128e+00,-2.154265458577781178e+00,-1.642004683212632488e+00,-8.230327993683114185e-01,-3.758775470953688025e+00,-1.358949092757665289e+00,-3.459786465880090173e-02,1.000000000000000000e+00
4.895999999999999908e+00,-2.156383430970205684e+00,-1.643064083298201083e+00,-8.214727114016899812e-01,-3.759303043974914882e+00,-1.361063334921484680e+00,-3.446937390246586352e-02,1.000000000000000000e+00
4.897999999999999687e+00,-2.158507477468302849e+00,-1.644103724656247767e+00,-8.199824273195959190e-01,-3.759780357939541684e+00,-1.363183643867843520e+00,-3.434063079278443231e-02,1.000000000000000000e+00
4.900000000000000355e+00,-2.160636816975372465e+00,-1.645122596291340056e+00,-8.185642921194147270e-01,-3.760206067325410739e+00,-1.365309239863359503e+00,-3.421168229094499053e-02,1.000000000000000000e+00
4.902000000000000135e+00,-2.162770613735274239e+00,-1.646119690832304805e+00,-8.172205970638928285e-01,-3.760578876477839394e+00,-1.367439288605873715e+00,-3.408257848123095318e-02,1.000000000000000000e+00
4.903999999999999915e+00,-2.164907978778876085e+00,-1.647094010576151346e+00,-8.159535631955638912e-01,-3.760897550106370169e+00,-1.369572902668046543e+00,-3.395337247292091326e-02,1.000000000000000000e+00
4.905999999999999694e+00,-2.167047972121047383e+00,-1.648044573939323687e+00,-8.147653242497031600e-01,-3.761160923982987292e+00,-1.371709143690224453e+00,-3.382412025796594640e-02,1.000000000000000000e+00
4.908000000000000362e+00,-2.169189605744392679e+00,-1.648970422241549549e+00,-8.136579092121568602e-01,-3.761367915669803885e+00,-1.373847025358698737e+00,-3.369488052254555888e-02,1.000000000000000000e+00
4.910000000000000142e+00,-2.171331847388222158e+00,-1.649870626729709633e+00,-8.126332248065829544e-01,-3.761517535083621411e+00,-1.375985517187844565e+00,-3.356571441166943115e-02,1.000000000000000000e+00
4.911999999999999922e+00,-2.173473625140447396e+00,-1.650744295732528011e+00,-8.116930382280590495e-01,-3.761608894688740268e+00,-1.378123549103829060e+00,-3.343668524723594770e-02,1.000000000000000000e+00
4.913999999999999702e+00,-2.175613832806868153e+00,-1.651590581822309334e+00,-8.108389604643283510e-01,-3.761641219099390643e+00,-1.380260016804415679e+00,-3.330785820133302932e-02,1.000000000000000000e+00
4.916000000000000369e+00,-2.177751336007471394e+00,-1.652408688848599594e+00,-8.100724305597754027e-01,-3.761613853870464208e+00,-1.382393787844573563e+00,-3.317929992802851058e-02,1.000000000000000000e+00
4.918000000000000149e+00,-2.179884978924113259e+00,-1.653197878701375245e+00,-8.093947011786342127e-01,-3.761526273260880071e+00,-1.384523708372401130e+00,-3.305107815837240309e-02,1.000000000000000000e+00
4.919999999999999929e+00,-2.182013591599452518e+00,-1.653957477659024899e+00,-8.088068258116309917e-01,-3.761378086768406792e+00,-1.386648610415413652e+00,-3.292326126475172282e-02,1.000000000000000000e+00
4.921999999999999709e+00,-2.184135997664813811e+00,-1.654686882179627672e+00,-8.083096479434299653e-01,-3.761169044258251937e+00,-1.388767319595083150e+00,-3.279591780200775963e-02,1.000000000000000000e+00
4.924000000000000377e+00,-2.186251022355932161e+00,-1.655385564002920029e+00,-8.079037924574938856e-01,-3.760899039539574940e+00,-1.390878663128835013e+00,-3.266911603378510470e-02,1.000000000000000000e+00
4.926000000000000156e+00,-2.188357500661652910e+00,-1.656053074445070550e+00,-8.075896595011722301e-01,-3.760568112283174447e+00,-1.392981477964834625e+00,-3.254292345333854169e-02,1.000000000000000000e+00
4.927999999999999936e+00,-2.190454285442582361e+00,-1.656689047788177716e+00,-8.073674209695024251e-01,-3.760176448218272682e+00,-1.395074618886847695e+00,-3.241740630844333615e-02,1.000000000000000000e+00
4.929999999999999716e+00,-2.192540255354921808e+00,-1.657293203690633154e+00,-8.072370196940689135e-01,-3.759724377594388045e+00,-1.397156966424681901e+00,-3.229262914008631385e-02,1.000000000000000000e+00
4.932000000000000384e+00,-2.194614322419695007e+00,-1.657865348571866848e+00,-8.071981713470962605e-01,-3.759212371943359443e+00,-1.399227434410692306e+00,-3.216865434426161019e-02,1.000000000000000000e+00
4.934000000000000163e+00,-2.196675439088913162e+00,-1.658405375954235206e+00,-8.072503689944162675e-01,-3.758641039224157598e+00,-1.401284977034147561e+00,-3.204554176546121902e-02,1.000000000000000000e+00
4.935999999999999943e+00,-2.198722604677307402e+00,-1.658913265774219159e+00,-8.073928901583332651e-01,-3.758011117476673935e+00,-1.403328595262298695e+00,-3.192334832938861777e-02,1.000000000000000000e+00
4.937999999999999723e+00,-2.200754871050166539e+00,-1.659389082703441209e+00,-8.076248061858614102e-01,-3.757323467148239615e+00,-1.405357342518872343e+00,-3.180212772108950009e-02,1.000000000000000000e+00
4.940000000000000391e+00,-2.202771347483099884e+00,-1.659832973545660506e+00,-8.079449936626525997e-01,-3.756579062286466542e+00,-1.407370329535947207e+00,-3.168193011316350338e-02,1.000000000000000000e+00
4.942000000000000171e+00,-2.204771204636892801e+00,-1.660245163797878787e+00,-8.083521475702981629e-01,-3.755778980813019974e+00,-1.409366728322457574e+00,-3.156280194709264880e-02,1.000000000000000000e+00
4.943999999999999950e+00,-2.206753677618429776e+00,-1.660625953481053685e+00,-8.088447958558092621e-01,-3.754924394104716789e+00,-1.411345775220354648e+00,-3.144478576907071971e-02,1.000000000000000000e+00
4.945999999999999730e+00,-2.208718068125619993e+00,-1.660975712358207845e+00,-8.094213150673987833e-01,-3.754016556111005265e+00,-1.413306773046340226e+00,-3.132792012013289190e-02,1.000000000000000000e+00
4.948000000000000398e+00,-2.210663745699007698e+00,-1.661294874664836829e+00,-8.100799467095202155e-01,-3.753056792231113992e+00,-1.415249092341817727e+00,-3.121223947894329401e-02,1.000000000000000000e+00
4.950000000000000178e+00,-2.212590148124450096e+00,-1.661583933478473218e+00,-8.108188139814336282e-01,-3.752046488161029814e+00,-1.417172171775354705e+00,-3.109777425433913126e-02,1.000000000000000000e+00
4.951999999999999957e+00,-2.214496781049175578e+00,-1.661843434851809853e+00,-8.116359385850760999e-01,-3.750987078901493632e+00,-1.419075517759853744e+00,-3.098455082371086994e-02,1.000000000000000000e+00
4.953999999999999737e+00,-2.216383216887207297e+00,-1.662073971827169760e+00,-8.125292573180797895e-01,-3.749880038094763446e+00,-1.420958703360286401e+00,-3.087259161252206910e-02,1.000000000000000000e+00
4.956000000000000405e+00,-2.218249093099731617e+00,-1.662276178440587504e+00,-8.134966382032966514e-01,-3.748726867831884135e+00,-1.422821366577413205e+00,-3.076191520975314272e-02,1.000000000000000000e+00
